/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_014.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_014.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_014.jpg, 0, 1, 0, 30.19065
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_117.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_117.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_117.jpg, 0.3061981, 1, 0, 30.16939
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_255.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_255.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_255.jpg, 0, 1, 0, 30.19002
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_389.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_389.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_389.jpg, 0, 1, 0, 30.19005
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_500.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_500.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_500.jpg, 0, 1, 0, 30.19026
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_617.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_617.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_617.jpg, 0.2471759, 1, 0, 30.1773
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_734.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_734.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_734.jpg, 0, 1, 0, 30.18962
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_837.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_837.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_837.jpg, 0, 1, 0, 30.19017
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_25_950.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_25_950.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_25_950.jpg, 0.05070949, 1, 0, 30.18983
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_067.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_067.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_067.jpg, 0.1993382, 1, 0, 30.18637
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_183.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_183.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_183.jpg, 0, 1, 0, 30.18947
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_287.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_287.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_287.jpg, 0, 1, 0, 30.19026
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_402.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_402.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_402.jpg, 0.3464756, 1, 0, 30.16578
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_505.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_505.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_505.jpg, 0.4291821, 1, 0, 30.16534
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_618.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_618.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_618.jpg, 0.09191608, 1, 0, 30.18988
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_735.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_735.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_735.jpg, 0.0539732, 1, 0, 30.19027
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_850.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_850.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_850.jpg, 0.2985628, 1, 0, 30.17611
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_26_954.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_26_954.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_26_954.jpg, 0, 1, 0, 30.18833
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_067.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_067.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_067.jpg, 0, 1, 0, 30.19018
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_182.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_182.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_182.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_299.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_299.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_299.jpg, 0, 1, 0, 30.19024
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_416.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_416.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_416.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_533.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_533.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_533.jpg, 0, 1, 0, 30.19041
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_650.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_650.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_650.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_766.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_766.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_766.jpg, 0, 1, 0, 30.19033
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_882.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_882.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_882.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_27_988.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_27_988.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_27_988.jpg, 0.3151889, 1, 0, 30.17037
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_100.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_100.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_100.jpg, 0, 1, 0, 30.1892
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_220.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_220.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_220.jpg, 0, 1, 0, 30.19007
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_340.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_340.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_340.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_453.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_453.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_453.jpg, 0, 1, 0, 30.19056
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_566.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_566.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_566.jpg, 0, 1, 0, 30.19033
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_667.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_667.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_667.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_768.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_768.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_768.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_882.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_882.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_882.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_28_984.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_28_984.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_28_984.jpg, 0.2579548, 1, 0, 30.17299
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_120.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_120.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_120.jpg, 0.1474407, 1, 0, 30.19202
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_232.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_232.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_232.jpg, 0, 1, 0, 30.18941
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_348.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_348.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_348.jpg, 0, 1, 0, 30.19015
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_466.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_466.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_466.jpg, 0, 1, 0, 30.19009
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_568.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_568.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_568.jpg, 0, 1, 0, 30.19022
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_682.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_682.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_682.jpg, 0, 1, 0, 30.19017
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_798.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_798.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_798.jpg, 0, 1, 0, 30.19021
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_29_915.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_29_915.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_29_915.jpg, 0, 1, 0, 30.19021
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_015.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_015.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_015.jpg, 0, 1, 0, 30.19016
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_134.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_134.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_134.jpg, 0, 1, 0, 30.19015
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_247.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_247.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_247.jpg, 0, 1, 0, 30.19015
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_348.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_348.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_348.jpg, 0, 1, 0, 30.19054
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_464.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_464.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_464.jpg, 0, 1, 0, 30.19038
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_567.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_567.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_567.jpg, 0, 1, 0, 30.19065
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_680.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_680.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_680.jpg, 0, 1, 0, 30.19051
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_782.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_782.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_782.jpg, 0, 1, 0, 30.19046
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_30_896.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_30_896.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_30_896.jpg, 0, 1, 0, 30.19016
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_000.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_000.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_000.jpg, 0, 1, 0, 30.19038
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_114.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_114.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_114.jpg, 0.05203199, 1, 0, 30.18951
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_233.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_233.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_233.jpg, 0.4083538, 1, 0, 30.15219
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_347.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_347.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_347.jpg, 0.06723833, 1, 0, 30.19102
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_447.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_447.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_447.jpg, 0, 1, 0, 30.18964
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_562.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_562.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_562.jpg, 0, 1, 0, 30.19024
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_663.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_663.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_663.jpg, 0, 1, 0, 30.19034
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_764.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_764.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_764.jpg, 0, 1, 0, 30.19033
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_881.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_881.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_881.jpg, 0, 1, 0, 30.19027
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_31_981.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_31_981.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_31_981.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_083.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_083.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_083.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_199.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_199.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_199.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_334.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_334.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_334.jpg, 0, 1, 0, 30.19024
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_446.jpg, 0, 1, 0, 30.19025
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_551.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_551.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_551.jpg, 0, 1, 0, 30.19033
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_681.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_681.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_681.jpg, 0, 1, 0, 30.19022
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_798.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_798.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_798.jpg, 0, 1, 0, 30.19091
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_32_913.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_32_913.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_32_913.jpg, 0.04903507, 1, 0, 30.18974
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_016.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_016.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_016.jpg, 0.2017143, 1, 0, 30.1811
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_130.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_130.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_130.jpg, 0, 1, 0, 30.18984
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_233.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_233.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_233.jpg, 0, 1, 0, 30.1902
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_346.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_346.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_346.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_448.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_448.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_448.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_566.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_566.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_566.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_675.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_675.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_675.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_779.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_779.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_779.jpg, 0, 1, 0, 30.19022
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_881.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_881.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_881.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_33_981.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_33_981.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_33_981.jpg, 0, 1, 0, 30.19009
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_083.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_083.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_083.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_198.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_198.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_198.jpg, 0, 1, 0, 30.19026
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_317.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_317.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_317.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_427.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_427.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_427.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_528.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_528.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_528.jpg, 0, 1, 0, 30.19034
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_630.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_630.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_630.jpg, 0.3055379, 1, 0, 30.16844
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_748.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_748.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_748.jpg, 0, 1, 0, 30.18893
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_861.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_861.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_861.jpg, 0, 1, 0, 30.19017
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_34_965.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_34_965.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_34_965.jpg, 0, 1, 0, 30.19025
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_35_085.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_35_085.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_35_085.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_41_35_197.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_41_35_197.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_41_35_197.jpg, 0, 1, 0, 30.19032
